Model,MSO44
5.02040000e-04,1.45812500e-02
5.02200000e-04,1.41765625e-02
5.02360000e-04,1.40718750e-02
5.02520000e-04,1.49718750e-02
5.02680000e-04,1.51843750e-02
5.02840000e-04,1.45578125e-02
5.03000000e-04,1.45281250e-02
5.03160000e-04,1.44328125e-02
5.03320000e-04,1.42578125e-02
5.03480000e-04,1.46093750e-02
5.03640000e-04,1.43218750e-02
5.03800000e-04,1.45296875e-02
5.03960000e-04,1.46625000e-02
5.04120000e-04,1.44093750e-02
5.04280000e-04,1.46968750e-02
5.04440000e-04,1.45734375e-02
5.04600000e-04,1.42968750e-02
5.04760000e-04,1.43875000e-02
5.04920000e-04,1.43968750e-02
5.05080000e-04,1.45500000e-02
5.05240000e-04,1.43390625e-02
5.05400000e-04,1.49359375e-02
5.05560000e-04,1.45421875e-02
5.05720000e-04,1.44890625e-02
5.05880000e-04,1.38828125e-02
5.06040000e-04,1.43093750e-02
5.06200000e-04,1.52218750e-02
5.06360000e-04,1.46375000e-02
5.06520000e-04,1.45125000e-02
5.06680000e-04,1.43812500e-02
5.06840000e-04,1.40421875e-02
5.07000000e-04,1.45562500e-02
5.07160000e-04,1.44718750e-02
5.07320000e-04,1.43765625e-02
5.07480000e-04,1.44359375e-02
5.07640000e-04,1.46812500e-02
5.07800000e-04,1.46406250e-02
5.07960000e-04,1.46484375e-02
5.08120000e-04,1.41468750e-02
5.08280000e-04,1.45031250e-02
5.08440000e-04,1.43515625e-02
5.08600000e-04,1.41218750e-02
5.08760000e-04,1.45625000e-02
5.08920000e-04,1.49953125e-02
5.09080000e-04,1.41281250e-02
5.09240000e-04,1.44937500e-02
5.09400000e-04,1.42375000e-02
5.09560000e-04,1.39359375e-02
5.09720000e-04,1.47296875e-02
5.09880000e-04,1.51546875e-02
5.10040000e-04,1.46703125e-02
5.10200000e-04,1.42312500e-02
5.10360000e-04,1.42890625e-02
5.10520000e-04,1.41437500e-02
5.10680000e-04,1.46875000e-02
5.10840000e-04,1.41781250e-02
5.11000000e-04,1.43343750e-02
5.11160000e-04,1.46953125e-02
5.11320000e-04,1.42640625e-02
5.11480000e-04,1.46468750e-02
5.11640000e-04,1.45906250e-02
5.11800000e-04,1.42453125e-02
5.11960000e-04,1.43781250e-02
5.12120000e-04,1.45796875e-02
5.12280000e-04,1.42125000e-02
5.12440000e-04,1.44015625e-02
5.12600000e-04,1.47046875e-02
5.12760000e-04,1.44468750e-02
5.12920000e-04,1.44828125e-02
5.13080000e-04,1.38343750e-02
5.13240000e-04,1.42000000e-02
5.13400000e-04,1.51437500e-02
5.13560000e-04,1.45343750e-02
5.13720000e-04,1.43296875e-02
5.13880000e-04,1.41906250e-02
5.14040000e-04,1.40500000e-02
5.14200000e-04,1.44859375e-02
5.14360000e-04,1.40218750e-02
5.14520000e-04,1.42421875e-02
5.14680000e-04,1.43375000e-02
5.14840000e-04,1.44859375e-02
5.15000000e-04,1.43250000e-02
5.15160000e-04,1.47125000e-02
5.15320000e-04,1.39609375e-02
5.15480000e-04,1.39859375e-02
5.15640000e-04,1.43187500e-02
5.15800000e-04,1.41421875e-02
5.15960000e-04,1.41375000e-02
5.16120000e-04,1.45640625e-02
5.16280000e-04,1.43000000e-02
5.16440000e-04,1.41359375e-02
5.16600000e-04,1.38671875e-02
5.16760000e-04,1.38718750e-02
5.16920000e-04,1.46281250e-02
5.17080000e-04,1.45843750e-02
5.17240000e-04,1.45968750e-02
5.17400000e-04,1.43703125e-02
5.17560000e-04,1.38484375e-02
5.17720000e-04,1.38703125e-02
5.17880000e-04,1.45015625e-02
5.18040000e-04,1.39718750e-02
5.18200000e-04,1.39343750e-02
5.18360000e-04,1.43796875e-02
5.18520000e-04,1.45671875e-02
5.18680000e-04,1.45296875e-02
5.18840000e-04,1.42265625e-02
5.19000000e-04,1.39171875e-02
5.19160000e-04,1.41453125e-02
5.19320000e-04,1.40484375e-02
5.19480000e-04,1.40515625e-02
5.19640000e-04,1.44390625e-02
5.19800000e-04,1.44203125e-02
5.19960000e-04,1.42609375e-02
5.20120000e-04,1.42718750e-02
5.20280000e-04,1.34984375e-02
5.20440000e-04,1.41328125e-02
5.20600000e-04,1.48578125e-02
5.20760000e-04,1.45953125e-02
5.20920000e-04,1.41875000e-02
5.21080000e-04,1.36937500e-02
5.21240000e-04,1.40234375e-02
5.21400000e-04,1.44015625e-02
5.21560000e-04,1.39812500e-02
5.21720000e-04,1.40000000e-02
5.21880000e-04,1.42515625e-02
5.22040000e-04,1.43421875e-02
5.22200000e-04,1.39203125e-02
5.22360000e-04,1.44296875e-02
5.22520000e-04,1.40531250e-02
5.22680000e-04,1.38546875e-02
5.22840000e-04,1.43453125e-02
5.23000000e-04,1.39687500e-02
5.23160000e-04,1.37906250e-02
5.23320000e-04,1.47406250e-02
5.23480000e-04,1.39937500e-02
5.23640000e-04,1.39656250e-02
5.23800000e-04,1.37562500e-02
5.23960000e-04,1.36078125e-02
5.24120000e-04,1.45296875e-02
5.24280000e-04,1.46578125e-02
5.24440000e-04,1.42046875e-02
5.24600000e-04,1.41421875e-02
5.24760000e-04,1.39640625e-02
5.24920000e-04,1.37531250e-02
5.25080000e-04,1.41812500e-02
5.25240000e-04,1.38984375e-02
5.25400000e-04,1.39140625e-02
5.25560000e-04,1.43968750e-02
5.25720000e-04,1.40421875e-02
5.25880000e-04,1.44859375e-02
5.26040000e-04,1.40937500e-02
5.26200000e-04,1.38437500e-02
5.26360000e-04,1.41750000e-02
5.26520000e-04,1.39890625e-02
5.26680000e-04,1.41218750e-02
5.26840000e-04,1.39734375e-02
5.27000000e-04,1.45781250e-02
5.27160000e-04,1.42062500e-02
5.27320000e-04,1.41140625e-02
5.27480000e-04,1.36125000e-02
5.27640000e-04,1.40734375e-02
5.27800000e-04,1.46468750e-02
5.27960000e-04,1.44031250e-02
5.28120000e-04,1.42578125e-02
5.28280000e-04,1.40375000e-02
5.28440000e-04,1.37062500e-02
5.28600000e-04,1.42968750e-02
5.28760000e-04,1.40828125e-02
5.28920000e-04,1.38765625e-02
5.29080000e-04,1.40859375e-02
5.29240000e-04,1.44406250e-02
5.29400000e-04,1.41843750e-02
5.29560000e-04,1.42937500e-02
5.29720000e-04,1.37093750e-02
5.29880000e-04,1.42187500e-02
5.30040000e-04,1.39921875e-02
5.30200000e-04,1.38312500e-02
5.30360000e-04,1.38718750e-02
5.30520000e-04,1.46640625e-02
5.30680000e-04,1.38906250e-02
5.30840000e-04,1.41218750e-02
5.31000000e-04,1.38078125e-02
5.31160000e-04,1.35984375e-02
5.31320000e-04,1.42421875e-02
5.31480000e-04,1.45437500e-02
5.31640000e-04,1.44125000e-02
5.31800000e-04,1.40218750e-02
5.31960000e-04,1.36937500e-02
5.32120000e-04,1.38234375e-02
5.32280000e-04,1.42875000e-02
5.32440000e-04,1.37187500e-02
5.32600000e-04,1.39859375e-02
5.32760000e-04,1.42375000e-02
5.32920000e-04,1.38875000e-02
5.33080000e-04,1.42015625e-02
5.33240000e-04,1.42093750e-02
5.33400000e-04,1.37968750e-02
5.33560000e-04,1.41015625e-02
5.33720000e-04,1.41453125e-02
5.33880000e-04,1.38171875e-02
5.34040000e-04,1.40234375e-02
5.34200000e-04,1.43000000e-02
5.34360000e-04,1.40515625e-02
5.34520000e-04,1.40640625e-02
5.34680000e-04,1.34500000e-02
5.34840000e-04,1.38718750e-02
5.35000000e-04,1.48515625e-02
5.35160000e-04,1.41203125e-02
5.35320000e-04,1.38578125e-02
5.35480000e-04,1.39968750e-02
5.35640000e-04,1.37046875e-02
5.35800000e-04,1.41062500e-02
5.35960000e-04,1.37921875e-02
5.36120000e-04,1.38953125e-02
5.36280000e-04,1.40734375e-02
5.36440000e-04,1.40546875e-02
5.36600000e-04,1.38953125e-02
5.36760000e-04,1.44000000e-02
5.36920000e-04,1.37859375e-02
5.37080000e-04,1.37468750e-02
5.37240000e-04,1.39593750e-02
5.37400000e-04,1.39687500e-02
5.37560000e-04,1.37968750e-02
5.37720000e-04,1.42468750e-02
5.37880000e-04,1.41046875e-02
5.38040000e-04,1.39156250e-02
5.38200000e-04,1.36328125e-02
5.38360000e-04,1.36656250e-02
5.38520000e-04,1.44890625e-02
5.38680000e-04,1.43906250e-02
5.38840000e-04,1.41000000e-02
5.39000000e-04,1.41500000e-02
5.39160000e-04,1.35812500e-02
5.39320000e-04,1.36109375e-02
5.39480000e-04,1.42875000e-02
5.39640000e-04,1.37625000e-02
5.39800000e-04,1.37015625e-02
5.39960000e-04,1.40718750e-02
5.40120000e-04,1.40765625e-02
5.40280000e-04,1.42156250e-02
5.40440000e-04,1.38875000e-02
5.40600000e-04,1.36312500e-02
5.40760000e-04,1.39906250e-02
5.40920000e-04,1.38796875e-02
5.41080000e-04,1.38812500e-02
5.41240000e-04,1.39937500e-02
5.41400000e-04,1.41203125e-02
5.41560000e-04,1.38562500e-02
5.41720000e-04,1.39421875e-02
5.41880000e-04,1.32218750e-02
5.42040000e-04,1.37468750e-02
5.42200000e-04,1.46187500e-02
5.42360000e-04,1.43046875e-02
5.42520000e-04,1.38359375e-02
5.42680000e-04,1.34078125e-02
5.42840000e-04,1.37906250e-02
5.43000000e-04,1.40937500e-02
5.43160000e-04,1.36828125e-02
5.43320000e-04,1.36937500e-02
5.43480000e-04,1.38093750e-02
5.43640000e-04,1.41109375e-02
5.43800000e-04,1.36453125e-02
5.43960000e-04,1.41718750e-02
5.44120000e-04,1.35609375e-02
5.44280000e-04,1.34703125e-02
5.44440000e-04,1.40171875e-02
5.44600000e-04,1.35062500e-02
5.44760000e-04,1.33250000e-02
5.44920000e-04,1.43031250e-02
5.45080000e-04,1.36984375e-02
5.45240000e-04,1.36843750e-02
5.45400000e-04,1.34390625e-02
5.45560000e-04,1.33531250e-02
5.45720000e-04,1.42578125e-02
5.45880000e-04,1.43453125e-02
5.46040000e-04,1.37765625e-02
5.46200000e-04,1.39265625e-02
5.46360000e-04,1.36171875e-02
5.46520000e-04,1.34703125e-02
5.46680000e-04,1.39546875e-02
5.46840000e-04,1.34968750e-02
5.47000000e-04,1.36500000e-02
5.47160000e-04,1.39593750e-02
5.47320000e-04,1.38515625e-02
5.47480000e-04,1.41796875e-02
5.47640000e-04,1.38484375e-02
5.47800000e-04,1.36250000e-02
5.47960000e-04,1.38000000e-02
5.48120000e-04,1.36359375e-02
5.48280000e-04,1.38468750e-02
5.48440000e-04,1.36140625e-02
5.48600000e-04,1.42750000e-02
5.48760000e-04,1.39218750e-02
5.48920000e-04,1.38531250e-02
5.49080000e-04,1.31734375e-02
5.49240000e-04,1.37640625e-02
5.49400000e-04,1.44953125e-02
5.49560000e-04,1.40578125e-02
5.49720000e-04,1.39687500e-02
5.49880000e-04,1.38375000e-02
5.50040000e-04,1.33593750e-02
5.50200000e-04,1.39750000e-02
5.50360000e-04,1.38671875e-02
5.50520000e-04,1.36437500e-02
5.50680000e-04,1.37546875e-02
5.50840000e-04,1.40609375e-02
5.51000000e-04,1.40265625e-02
5.51160000e-04,1.39734375e-02
5.51320000e-04,1.34171875e-02
5.51480000e-04,1.39328125e-02
5.51640000e-04,1.39515625e-02
5.51800000e-04,1.34781250e-02
5.51960000e-04,1.36718750e-02
5.52120000e-04,1.42593750e-02
5.52280000e-04,1.34625000e-02
5.52440000e-04,1.38515625e-02
5.52600000e-04,1.34906250e-02
5.52760000e-04,1.33703125e-02
5.52920000e-04,1.40640625e-02
5.53080000e-04,1.43375000e-02
5.53240000e-04,1.41140625e-02
5.53400000e-04,1.37062500e-02
5.53560000e-04,1.35062500e-02
5.53720000e-04,1.35906250e-02
5.53880000e-04,1.39875000e-02
5.54040000e-04,1.36218750e-02
5.54200000e-04,1.36656250e-02
5.54360000e-04,1.40328125e-02
5.54520000e-04,1.36890625e-02
5.54680000e-04,1.40109375e-02
5.54840000e-04,1.38375000e-02
5.55000000e-04,1.36093750e-02
5.55160000e-04,1.36671875e-02
5.55320000e-04,1.38937500e-02
5.55480000e-04,1.38875000e-02
5.55640000e-04,1.37812500e-02
5.55800000e-04,1.39125000e-02
5.55960000e-04,1.37765625e-02
5.56120000e-04,1.38734375e-02
5.56280000e-04,1.31640625e-02
5.56440000e-04,1.38281250e-02
5.56600000e-04,1.46421875e-02
5.56760000e-04,1.40781250e-02
5.56920000e-04,1.36421875e-02
5.57080000e-04,1.36796875e-02
5.57240000e-04,1.35328125e-02
5.57400000e-04,1.39875000e-02
5.57560000e-04,1.36625000e-02
5.57720000e-04,1.37937500e-02
5.57880000e-04,1.38890625e-02
5.58040000e-04,1.39734375e-02
5.58200000e-04,1.38468750e-02
5.58360000e-04,1.41828125e-02
5.58520000e-04,1.34406250e-02
5.58680000e-04,1.36343750e-02
5.58840000e-04,1.39421875e-02
5.59000000e-04,1.35156250e-02
5.59160000e-04,1.36625000e-02
5.59320000e-04,1.41625000e-02
5.59480000e-04,1.40250000e-02
5.59640000e-04,1.37796875e-02
5.59800000e-04,1.34484375e-02
5.59960000e-04,1.34500000e-02
5.60120000e-04,1.41890625e-02
5.60280000e-04,1.42359375e-02
5.60440000e-04,1.40984375e-02
5.60600000e-04,1.41906250e-02
5.60760000e-04,1.34343750e-02
5.60920000e-04,1.34203125e-02
5.61080000e-04,1.42046875e-02
5.61240000e-04,1.37156250e-02
5.61400000e-04,1.35515625e-02
5.61560000e-04,1.40609375e-02
5.61720000e-04,1.38875000e-02
5.61880000e-04,1.40812500e-02
5.62040000e-04,1.37937500e-02
5.62200000e-04,1.36015625e-02
5.62360000e-04,1.39203125e-02
5.62520000e-04,1.36453125e-02
5.62680000e-04,1.37843750e-02
5.62840000e-04,1.39406250e-02
5.63000000e-04,1.41046875e-02
5.63160000e-04,1.38359375e-02
5.63320000e-04,1.38968750e-02
5.63480000e-04,1.32125000e-02
5.63640000e-04,1.36375000e-02
5.63800000e-04,1.44593750e-02
5.63960000e-04,1.41750000e-02
5.64120000e-04,1.36593750e-02
5.64280000e-04,1.34531250e-02
5.64440000e-04,1.37687500e-02
5.64600000e-04,1.39343750e-02
5.64760000e-04,1.36390625e-02
5.64920000e-04,1.38500000e-02
5.65080000e-04,1.37062500e-02
5.65240000e-04,1.39765625e-02
5.65400000e-04,1.36171875e-02
5.65560000e-04,1.41812500e-02
5.65720000e-04,1.35515625e-02
5.65880000e-04,1.35515625e-02
5.66040000e-04,1.39500000e-02
5.66200000e-04,1.35359375e-02
5.66360000e-04,1.33703125e-02
5.66520000e-04,1.42640625e-02
5.66680000e-04,1.36046875e-02
5.66840000e-04,1.36515625e-02
5.67000000e-04,1.32953125e-02
5.67160000e-04,1.32578125e-02
5.67320000e-04,1.43265625e-02
5.67480000e-04,1.42953125e-02
5.67640000e-04,1.36843750e-02
5.67800000e-04,1.37562500e-02
5.67960000e-04,1.34406250e-02
5.68120000e-04,1.33421875e-02
5.68280000e-04,1.39093750e-02
5.68440000e-04,1.34546875e-02
5.68600000e-04,1.34468750e-02
5.68760000e-04,1.38718750e-02
5.68920000e-04,1.35578125e-02
5.69080000e-04,1.39390625e-02
5.69240000e-04,1.36968750e-02
5.69400000e-04,1.34328125e-02
5.69560000e-04,1.35890625e-02
5.69720000e-04,1.34937500e-02
5.69880000e-04,1.36515625e-02
5.70040000e-04,1.34843750e-02
5.70200000e-04,1.38781250e-02
5.70360000e-04,1.37984375e-02
5.70520000e-04,1.36421875e-02
5.70680000e-04,1.30187500e-02
5.70840000e-04,1.36171875e-02
5.71000000e-04,1.41703125e-02
5.71160000e-04,1.38406250e-02
5.71320000e-04,1.36437500e-02
5.71480000e-04,1.34640625e-02
5.71640000e-04,1.29593750e-02
5.71800000e-04,1.35031250e-02
5.71960000e-04,1.35328125e-02
5.72120000e-04,1.33796875e-02
5.72280000e-04,1.34796875e-02
5.72440000e-04,1.38031250e-02
5.72600000e-04,1.37046875e-02
5.72760000e-04,1.35812500e-02
5.72920000e-04,1.32328125e-02
5.73080000e-04,1.35734375e-02
5.73240000e-04,1.34218750e-02
5.73400000e-04,1.32062500e-02
5.73560000e-04,1.34687500e-02
5.73720000e-04,1.39656250e-02
5.73880000e-04,1.32843750e-02
5.74040000e-04,1.34656250e-02
5.74200000e-04,1.33281250e-02
5.74360000e-04,1.30281250e-02
5.74520000e-04,1.37812500e-02
5.74680000e-04,1.43125000e-02
5.74840000e-04,1.37578125e-02
5.75000000e-04,1.33234375e-02
5.75160000e-04,1.33453125e-02
5.75320000e-04,1.34234375e-02
5.75480000e-04,1.36859375e-02
5.75640000e-04,1.33875000e-02
5.75800000e-04,1.34578125e-02
5.75960000e-04,1.37093750e-02
5.76120000e-04,1.34484375e-02
5.76280000e-04,1.36718750e-02
5.76440000e-04,1.36515625e-02
5.76600000e-04,1.33843750e-02
5.76760000e-04,1.35218750e-02
5.76920000e-04,1.36718750e-02
5.77080000e-04,1.35890625e-02
5.77240000e-04,1.35312500e-02
5.77400000e-04,1.38359375e-02
5.77560000e-04,1.35671875e-02
5.77720000e-04,1.35046875e-02
5.77880000e-04,1.29781250e-02
5.78040000e-04,1.35593750e-02
5.78200000e-04,1.44000000e-02
5.78360000e-04,1.39046875e-02
5.78520000e-04,1.36093750e-02
5.78680000e-04,1.35781250e-02
5.78840000e-04,1.33781250e-02
5.79000000e-04,1.38328125e-02
5.79160000e-04,1.34859375e-02
5.79320000e-04,1.35546875e-02
5.79480000e-04,1.36781250e-02
5.79640000e-04,1.38843750e-02
5.79800000e-04,1.35875000e-02
5.79960000e-04,1.39046875e-02
5.80120000e-04,1.33796875e-02
5.80280000e-04,1.35359375e-02
5.80440000e-04,1.36671875e-02
5.80600000e-04,1.34640625e-02
5.80760000e-04,1.33937500e-02
5.80920000e-04,1.38359375e-02
5.81080000e-04,1.37296875e-02
5.81240000e-04,1.35468750e-02
5.81400000e-04,1.33218750e-02
5.81560000e-04,1.32812500e-02
5.81720000e-04,1.39234375e-02
5.81880000e-04,1.39265625e-02
5.82040000e-04,1.37656250e-02
5.82200000e-04,1.38734375e-02
5.82360000e-04,1.33093750e-02
5.82520000e-04,1.30609375e-02
5.82680000e-04,1.40250000e-02
5.82840000e-04,1.34968750e-02
5.83000000e-04,1.33625000e-02
5.83160000e-04,1.37312500e-02
5.83320000e-04,1.37859375e-02
5.83480000e-04,1.37484375e-02
5.83640000e-04,1.34828125e-02
5.83800000e-04,1.33281250e-02
5.83960000e-04,1.36343750e-02
5.84120000e-04,1.33750000e-02
5.84280000e-04,1.35375000e-02
5.84440000e-04,1.38515625e-02
5.84600000e-04,1.38359375e-02
5.84760000e-04,1.35046875e-02
5.84920000e-04,1.37031250e-02
5.85080000e-04,1.29718750e-02
5.85240000e-04,1.34593750e-02
5.85400000e-04,1.42265625e-02
5.85560000e-04,1.40687500e-02
5.85720000e-04,1.34718750e-02
5.85880000e-04,1.32984375e-02
5.86040000e-04,1.35250000e-02
5.86200000e-04,1.37937500e-02
5.86360000e-04,1.35375000e-02
5.86520000e-04,1.34875000e-02
5.86680000e-04,1.35031250e-02
5.86840000e-04,1.39125000e-02
5.87000000e-04,1.33328125e-02
5.87160000e-04,1.38359375e-02
5.87320000e-04,1.35437500e-02
5.87480000e-04,1.33328125e-02
5.87640000e-04,1.36515625e-02
5.87800000e-04,1.34593750e-02
5.87960000e-04,1.32078125e-02
5.88120000e-04,1.39531250e-02
5.88280000e-04,1.34812500e-02
5.88440000e-04,1.36750000e-02
5.88600000e-04,1.32937500e-02
5.88760000e-04,1.31265625e-02
5.88920000e-04,1.40468750e-02
5.89080000e-04,1.42453125e-02
5.89240000e-04,1.33718750e-02
5.89400000e-04,1.36578125e-02
5.89560000e-04,1.33734375e-02
5.89720000e-04,1.30937500e-02
5.89880000e-04,1.36750000e-02
5.90040000e-04,1.32484375e-02
5.90200000e-04,1.33734375e-02
5.90360000e-04,1.38109375e-02
5.90520000e-04,1.33515625e-02
5.90680000e-04,1.37437500e-02
5.90840000e-04,1.34250000e-02
5.91000000e-04,1.31609375e-02
5.91160000e-04,1.35406250e-02
5.91320000e-04,1.33453125e-02
5.91480000e-04,1.36234375e-02
5.91640000e-04,1.34312500e-02
5.91800000e-04,1.38578125e-02
5.91960000e-04,1.34703125e-02
5.92120000e-04,1.34109375e-02
5.92280000e-04,1.28718750e-02
5.92440000e-04,1.34062500e-02
5.92600000e-04,1.41812500e-02
5.92760000e-04,1.36859375e-02
5.92920000e-04,1.36515625e-02
5.93080000e-04,1.33171875e-02
5.93240000e-04,1.29875000e-02
5.93400000e-04,1.35671875e-02
5.93560000e-04,1.33859375e-02
5.93720000e-04,1.33125000e-02
5.93880000e-04,1.33718750e-02
5.94040000e-04,1.34265625e-02
5.94200000e-04,1.35828125e-02
5.94360000e-04,1.34921875e-02
5.94520000e-04,1.29765625e-02
5.94680000e-04,1.34781250e-02
5.94840000e-04,1.34734375e-02
5.95000000e-04,1.29578125e-02
5.95160000e-04,1.31421875e-02
5.95320000e-04,1.39796875e-02
5.95480000e-04,1.32218750e-02
5.95640000e-04,1.33593750e-02
5.95800000e-04,1.31390625e-02
5.95960000e-04,1.29671875e-02
5.96120000e-04,1.36359375e-02
5.96280000e-04,1.39656250e-02
5.96440000e-04,1.35078125e-02
5.96600000e-04,1.32781250e-02
5.96760000e-04,1.30484375e-02
5.96920000e-04,1.32125000e-02
5.97080000e-04,1.36078125e-02
5.97240000e-04,1.32609375e-02
5.97400000e-04,1.33109375e-02
5.97560000e-04,1.37578125e-02
5.97720000e-04,1.31687500e-02
5.97880000e-04,1.33812500e-02
5.98040000e-04,1.34984375e-02
5.98200000e-04,1.32078125e-02
5.98360000e-04,1.33593750e-02
5.98520000e-04,1.34531250e-02
5.98680000e-04,1.33921875e-02
5.98840000e-04,1.34562500e-02
5.99000000e-04,1.35546875e-02
5.99160000e-04,1.35671875e-02
5.99320000e-04,1.35203125e-02
5.99480000e-04,1.28578125e-02
5.99640000e-04,1.31687500e-02
5.99800000e-04,1.42000000e-02
5.99960000e-04,1.37593750e-02
6.00120000e-04,1.34203125e-02
6.00280000e-04,1.34046875e-02
6.00440000e-04,1.33109375e-02
6.00600000e-04,1.36515625e-02
6.00760000e-04,1.32109375e-02
6.00920000e-04,1.33156250e-02
6.01080000e-04,1.37625000e-02
6.01240000e-04,1.36718750e-02
6.01400000e-04,1.34593750e-02
6.01560000e-04,1.38984375e-02
6.01720000e-04,1.33140625e-02
6.01880000e-04,1.32078125e-02
6.02040000e-04,1.35250000e-02
6.02200000e-04,1.33921875e-02
6.02360000e-04,1.33500000e-02
6.02520000e-04,1.38625000e-02
6.02680000e-04,1.37890625e-02
6.02840000e-04,1.33906250e-02
6.03000000e-04,1.30703125e-02
6.03160000e-04,1.32546875e-02
6.03320000e-04,1.39046875e-02
6.03480000e-04,1.39109375e-02
6.03640000e-04,1.39187500e-02
6.03800000e-04,1.38078125e-02
6.03960000e-04,1.30359375e-02
6.04120000e-04,1.31171875e-02
6.04280000e-04,1.39375000e-02
6.04440000e-04,1.34250000e-02
6.04600000e-04,1.33375000e-02
6.04760000e-04,1.37953125e-02
6.04920000e-04,1.36890625e-02
6.05080000e-04,1.37546875e-02
6.05240000e-04,1.35046875e-02
6.05400000e-04,1.33218750e-02
6.05560000e-04,1.35500000e-02
6.05720000e-04,1.34562500e-02
6.05880000e-04,1.35515625e-02
6.06040000e-04,1.37328125e-02
6.06200000e-04,1.37812500e-02
6.06360000e-04,1.34296875e-02
6.06520000e-04,1.35921875e-02
6.06680000e-04,1.30328125e-02
6.06840000e-04,1.33718750e-02
6.07000000e-04,1.41015625e-02
6.07160000e-04,1.40062500e-02
6.07320000e-04,1.35078125e-02
6.07480000e-04,1.31375000e-02
6.07640000e-04,1.34421875e-02
6.07800000e-04,1.38484375e-02
6.07960000e-04,1.33984375e-02
6.08120000e-04,1.34312500e-02
6.08280000e-04,1.34531250e-02
6.08440000e-04,1.38843750e-02
6.08600000e-04,1.33750000e-02
6.08760000e-04,1.37968750e-02
6.08920000e-04,1.34578125e-02
6.09080000e-04,1.33234375e-02
6.09240000e-04,1.37609375e-02
6.09400000e-04,1.32484375e-02
6.09560000e-04,1.30734375e-02
6.09720000e-04,1.39734375e-02
6.09880000e-04,1.34890625e-02
